-2.249899999999999878e+01 1.190979999999999990e+02 1.706913938898266991e+01
-2.249899999999999878e+01 1.190990000000000038e+02 4.016370848728869625e+00
-2.249899999999999878e+01 1.190999999999999943e+02 6.087595874350708591e+00
-2.249800000000000111e+01 1.190960000000000036e+02 1.501130795486646186e+01
-2.249800000000000111e+01 1.190969999999999942e+02 1.657438317577254949e+01
-2.249800000000000111e+01 1.190979999999999990e+02 1.800900675562992248e+01
-2.249699999999999989e+01 1.190939999999999941e+02 1.421092377750049529e+01
-2.249699999999999989e+01 1.190949999999999989e+02 1.567921674822559375e+01
-2.249699999999999989e+01 1.190960000000000036e+02 1.761660658544110802e+01
-2.249599999999999866e+01 1.190919999999999987e+02 1.362373152282664712e+01
-2.249599999999999866e+01 1.190930000000000035e+02 1.528666387918998915e+01
-2.249599999999999866e+01 1.190939999999999941e+02 1.677796173556251702e+01
-2.249500000000000099e+01 1.190900000000000034e+02 1.435856399303024666e+01
-2.249500000000000099e+01 1.190909999999999940e+02 1.487980008952490429e+01
-2.249500000000000099e+01 1.190919999999999987e+02 1.728057930315507917e+01
-2.249399999999999977e+01 1.190879999999999939e+02 1.438141292458396059e+01
-2.249399999999999977e+01 1.190889999999999986e+02 1.556932388236066522e+01
-2.249399999999999977e+01 1.190900000000000034e+02 1.747106451359204371e+01
-2.249299999999999855e+01 1.190859999999999985e+02 1.438141292458396414e+01
-2.249299999999999855e+01 1.190870000000000033e+02 1.568678261497633031e+01
-2.249299999999999855e+01 1.190879999999999939e+02 1.842343824922690132e+01
-2.249200000000000088e+01 1.190840000000000032e+02 1.468353025011562707e+01
-2.249200000000000088e+01 1.190849999999999937e+02 1.585151386471584445e+01
-2.249200000000000088e+01 1.190859999999999985e+02 1.868802890201168765e+01
-2.249099999999999966e+01 1.190810000000000031e+02 nan
-2.249099999999999966e+01 1.190819999999999936e+02 1.474788120375262856e+01
-2.249099999999999966e+01 1.190829999999999984e+02 1.533177237137373616e+01
-2.249099999999999966e+01 1.190840000000000032e+02 2.138089935299394995e+01
-2.248999999999999844e+01 1.190789999999999935e+02 8.215838362577491338e+00
-2.248999999999999844e+01 1.190799999999999983e+02 4.780640115796416012e+00
-2.248999999999999844e+01 1.190810000000000031e+02 1.476585111418402541e+01
-2.248999999999999844e+01 1.190819999999999936e+02 2.309401076758502924e+01
-2.248900000000000077e+01 1.190769999999999982e+02 0.000000000000000000e+00
-2.248900000000000077e+01 1.190780000000000030e+02 1.416692466225344482e+01
-2.248900000000000077e+01 1.190789999999999935e+02 1.398553092447327018e+01
-2.248900000000000077e+01 1.190799999999999983e+02 0.000000000000000000e+00
-2.248799999999999955e+01 1.190750000000000028e+02 0.000000000000000000e+00
-2.248799999999999955e+01 1.190759999999999934e+02 1.593216715612949486e+01
-2.248799999999999955e+01 1.190769999999999982e+02 1.554600661515109827e+01
-2.248799999999999955e+01 1.190780000000000030e+02 0.000000000000000000e+00
-2.248699999999999832e+01 1.190729999999999933e+02 0.000000000000000000e+00
-2.248699999999999832e+01 1.190739999999999981e+02 1.631738460815914138e+01
-2.248699999999999832e+01 1.190750000000000028e+02 1.682621755167181732e+01
-2.248699999999999832e+01 1.190759999999999934e+02 nan
-2.248600000000000065e+01 1.190709999999999980e+02 0.000000000000000000e+00
-2.248600000000000065e+01 1.190720000000000027e+02 1.716288385195570498e+01
-2.248600000000000065e+01 1.190729999999999933e+02 1.726190734372237401e+01
-2.248499999999999943e+01 1.190690000000000026e+02 1.206045378311054606e+01
-2.248499999999999943e+01 1.190699999999999932e+02 1.661800806626339977e+01
-2.248499999999999943e+01 1.190709999999999980e+02 1.760570317578157429e+01
-2.248400000000000176e+01 1.190669999999999931e+02 1.032795558988644657e+01
-2.248400000000000176e+01 1.190679999999999978e+02 1.693271366261030764e+01
-2.248400000000000176e+01 1.190690000000000026e+02 1.784285142399542323e+01
-2.248300000000000054e+01 1.190649999999999977e+02 1.533929977694740998e+01
-2.248300000000000054e+01 1.190660000000000025e+02 1.656157342421650114e+01
-2.248300000000000054e+01 1.190669999999999931e+02 1.808603142870107305e+01
-2.248199999999999932e+01 1.190630000000000024e+02 2.134306247447806371e+01
-2.248199999999999932e+01 1.190639999999999930e+02 1.571219824157969924e+01
-2.248199999999999932e+01 1.190649999999999977e+02 1.808810347105210781e+01
-2.248100000000000165e+01 1.190610000000000070e+02 2.348155444619214904e+01
-2.248100000000000165e+01 1.190619999999999976e+02 2.267510531403341645e+01
-2.248100000000000165e+01 1.190630000000000024e+02 2.277979189805997606e+01
-2.248000000000000043e+01 1.190589999999999975e+02 2.313837970525627341e+01
-2.248000000000000043e+01 1.190600000000000023e+02 2.273589461522907484e+01
-2.248000000000000043e+01 1.190610000000000070e+02 2.233059475663095839e+01
-2.247899999999999920e+01 1.190570000000000022e+02 2.337602931292537889e+01
-2.247899999999999920e+01 1.190580000000000069e+02 2.256751672695753541e+01
-2.247899999999999920e+01 1.190589999999999975e+02 2.284251087403271541e+01
-2.247800000000000153e+01 1.190550000000000068e+02 2.386469797679848170e+01
-2.247800000000000153e+01 1.190559999999999974e+02 2.282993016335970893e+01
-2.247800000000000153e+01 1.190570000000000022e+02 2.282592226554553250e+01
-2.247700000000000031e+01 1.190540000000000020e+02 2.313560913951500453e+01
-2.247700000000000031e+01 1.190550000000000068e+02 2.268736018263776799e+01
-2.247599999999999909e+01 1.190520000000000067e+02 2.417882099307955457e+01
-2.247599999999999909e+01 1.190529999999999973e+02 2.296045013639438181e+01
-2.247599999999999909e+01 1.190540000000000020e+02 2.250356097177192183e+01
-2.247500000000000142e+01 1.190510000000000019e+02 2.199706725320299583e+01
-2.247500000000000142e+01 1.190520000000000067e+02 2.156037465852097412e+01
-2.247400000000000020e+01 1.190499999999999972e+02 2.190093976957833632e+01
-2.247400000000000020e+01 1.190510000000000019e+02 2.086708976919003788e+01
-2.247299999999999898e+01 1.190490000000000066e+02 2.200712896972697052e+01
-2.247299999999999898e+01 1.190499999999999972e+02 2.177470851778463867e+01
-2.247200000000000131e+01 1.190480000000000018e+02 2.230356427999427993e+01
-2.247200000000000131e+01 1.190490000000000066e+02 2.179449471770337254e+01
-2.247100000000000009e+01 1.190469999999999970e+02 2.269251343754051575e+01
-2.247100000000000009e+01 1.190480000000000018e+02 2.150915335760381808e+01
-2.246999999999999886e+01 1.190460000000000065e+02 2.261012933881513476e+01
-2.246999999999999886e+01 1.190469999999999970e+02 2.108185106778919859e+01
-2.246900000000000119e+01 1.190450000000000017e+02 2.271283812897489796e+01
-2.246900000000000119e+01 1.190460000000000065e+02 2.154257420913730670e+01
-2.246799999999999997e+01 1.190439999999999969e+02 2.393567769390845257e+01
-2.246799999999999997e+01 1.190450000000000017e+02 2.225003099346652036e+01
-2.246699999999999875e+01 1.190430000000000064e+02 2.418626406574872689e+01
-2.246699999999999875e+01 1.190439999999999969e+02 2.230356427999427993e+01
-2.246600000000000108e+01 1.190420000000000016e+02 1.781741612749495829e+01
-2.246600000000000108e+01 1.190430000000000064e+02 2.314550249431379214e+01
-2.246499999999999986e+01 1.190409999999999968e+02 0.000000000000000000e+00
-2.246499999999999986e+01 1.190420000000000016e+02 0.000000000000000000e+00
-2.246399999999999864e+01 1.190400000000000063e+02 0.000000000000000000e+00
-2.246399999999999864e+01 1.190409999999999968e+02 0.000000000000000000e+00
-2.246300000000000097e+01 1.190390000000000015e+02 0.000000000000000000e+00
-2.246300000000000097e+01 1.190400000000000063e+02 0.000000000000000000e+00
-2.246199999999999974e+01 1.190379999999999967e+02 0.000000000000000000e+00
-2.246199999999999974e+01 1.190390000000000015e+02 0.000000000000000000e+00
-2.246099999999999852e+01 1.190370000000000061e+02 0.000000000000000000e+00
-2.246099999999999852e+01 1.190379999999999967e+02 0.000000000000000000e+00
-2.246000000000000085e+01 1.190360000000000014e+02 0.000000000000000000e+00
-2.246000000000000085e+01 1.190370000000000061e+02 0.000000000000000000e+00
-2.245899999999999963e+01 1.190349999999999966e+02 nan
-2.245899999999999963e+01 1.190360000000000014e+02 0.000000000000000000e+00
-2.245799999999999841e+01 1.190349999999999966e+02 0.000000000000000000e+00
-2.245799999999999841e+01 1.190360000000000014e+02 0.000000000000000000e+00
-2.245700000000000074e+01 1.190340000000000060e+02 0.000000000000000000e+00
-2.245700000000000074e+01 1.190349999999999966e+02 0.000000000000000000e+00
-2.245599999999999952e+01 1.190330000000000013e+02 0.000000000000000000e+00
-2.245599999999999952e+01 1.190340000000000060e+02 0.000000000000000000e+00
-2.245499999999999829e+01 1.190319999999999965e+02 0.000000000000000000e+00
-2.245499999999999829e+01 1.190330000000000013e+02 0.000000000000000000e+00
-2.245400000000000063e+01 1.190310000000000059e+02 0.000000000000000000e+00
-2.245400000000000063e+01 1.190319999999999965e+02 0.000000000000000000e+00
-2.245299999999999940e+01 1.190300000000000011e+02 0.000000000000000000e+00
-2.245299999999999940e+01 1.190310000000000059e+02 0.000000000000000000e+00
-2.245200000000000173e+01 1.190289999999999964e+02 1.210126761815065422e+01
-2.245200000000000173e+01 1.190300000000000011e+02 0.000000000000000000e+00
-2.245100000000000051e+01 1.190280000000000058e+02 1.495170483585530086e+01
-2.245100000000000051e+01 1.190289999999999964e+02 1.515683772195670542e+01
-2.244999999999999929e+01 1.190270000000000010e+02 1.454388190640453082e+01
-2.244999999999999929e+01 1.190280000000000058e+02 1.514563448332354056e+01
-2.244900000000000162e+01 1.190259999999999962e+02 1.432282064107158348e+01
-2.244900000000000162e+01 1.190270000000000010e+02 1.504279609267220863e+01
-2.244800000000000040e+01 1.190250000000000057e+02 2.535400626159248993e+00
-2.244800000000000040e+01 1.190259999999999962e+02 1.479506705684668155e+01
-2.244699999999999918e+01 1.190240000000000009e+02 1.470930441467700334e+01
-2.244699999999999918e+01 1.190250000000000057e+02 1.466733734214392726e+01
-2.244600000000000151e+01 1.190229999999999961e+02 1.516949690542294782e+01
-2.244600000000000151e+01 1.190240000000000009e+02 1.505235618012763510e+01
-2.244500000000000028e+01 1.190220000000000056e+02 1.527525231651946491e+01
-2.244500000000000028e+01 1.190229999999999961e+02 1.510333072796663245e+01
-2.244399999999999906e+01 1.190210000000000008e+02 1.535298947157476945e+01
-2.244399999999999906e+01 1.190220000000000056e+02 1.500349609607357770e+01
-2.244300000000000139e+01 1.190199999999999960e+02 1.543487266282579462e+01
-2.244300000000000139e+01 1.190210000000000008e+02 1.500658327878962872e+01
-2.244200000000000017e+01 1.190190000000000055e+02 1.556623564988312403e+01
-2.244200000000000017e+01 1.190199999999999960e+02 1.492435655266472239e+01
-2.244099999999999895e+01 1.190180000000000007e+02 1.581138830084189628e+01
-2.244099999999999895e+01 1.190190000000000055e+02 1.472757306723358894e+01
-2.244000000000000128e+01 1.190169999999999959e+02 1.643167672515498268e+01
-2.244000000000000128e+01 1.190180000000000007e+02 1.478151381574064338e+01
-2.243900000000000006e+01 1.190169999999999959e+02 1.475729574745243333e+01
-2.243799999999999883e+01 1.190160000000000053e+02 1.464411581070150881e+01
-2.243799999999999883e+01 1.190169999999999959e+02 1.341640786499873883e+01
-2.243700000000000117e+01 1.190150000000000006e+02 1.484614977916180401e+01
-2.243700000000000117e+01 1.190160000000000053e+02 1.392916864462609539e+01
-2.243599999999999994e+01 1.190139999999999958e+02 1.507874069850103815e+01
-2.243599999999999994e+01 1.190150000000000006e+02 1.420996400147012650e+01
-2.243499999999999872e+01 1.190139999999999958e+02 1.452575101174610595e+01
-2.243400000000000105e+01 1.190130000000000052e+02 1.474105821879167699e+01
-2.243400000000000105e+01 1.190139999999999958e+02 1.455213750217997770e+01
-2.243299999999999983e+01 1.190130000000000052e+02 1.463850109422799761e+01
-2.243199999999999861e+01 1.190120000000000005e+02 1.470930441467700334e+01
-2.243199999999999861e+01 1.190130000000000052e+02 1.643167672515498268e+01
-2.243100000000000094e+01 1.190120000000000005e+02 1.466008297339702260e+01
-2.242999999999999972e+01 1.190109999999999957e+02 1.507456549678774493e+01
-2.242999999999999972e+01 1.190120000000000005e+02 1.373213124651190498e+01
-2.242899999999999849e+01 1.190109999999999957e+02 1.480361460740741286e+01
-2.242800000000000082e+01 1.190100000000000051e+02 1.543487266282579462e+01
-2.242800000000000082e+01 1.190109999999999957e+02 1.449137674618943983e+01
-2.242699999999999960e+01 1.190100000000000051e+02 1.475694370432761282e+01
-2.242599999999999838e+01 1.190100000000000051e+02 1.493419910910199988e+01
-2.242500000000000071e+01 1.190090000000000003e+02 1.507612505639309397e+01
-2.242500000000000071e+01 1.190100000000000051e+02 1.060660171779821326e+01
-2.242399999999999949e+01 1.190090000000000003e+02 1.497377161833275139e+01
-2.242299999999999827e+01 1.190079999999999956e+02 1.477097891751992442e+01
-2.242299999999999827e+01 1.190090000000000003e+02 1.517638233062021236e+01
-2.242200000000000060e+01 1.190079999999999956e+02 1.473752252367223825e+01
-2.242099999999999937e+01 1.190070000000000050e+02 nan
-2.242099999999999937e+01 1.190079999999999956e+02 1.435554362095219538e+01
-2.242000000000000171e+01 1.190070000000000050e+02 1.149669139550497832e+01
-2.242000000000000171e+01 1.190079999999999956e+02 1.732050807568877460e+01
-2.241900000000000048e+01 1.190070000000000050e+02 1.264709372116126573e+01
-2.241799999999999926e+01 1.190060000000000002e+02 1.162660163644769540e+01
-2.241799999999999926e+01 1.190070000000000050e+02 1.289006773270979345e+01
-2.241700000000000159e+01 1.190060000000000002e+02 1.231242237258172700e+01
-2.241600000000000037e+01 1.190049999999999955e+02 0.000000000000000000e+00
-2.241600000000000037e+01 1.190060000000000002e+02 1.221616526891933496e+01
-2.241499999999999915e+01 1.190049999999999955e+02 1.051529498261597162e+01
-2.241400000000000148e+01 1.190049999999999955e+02 0.000000000000000000e+00
-2.241300000000000026e+01 1.190040000000000049e+02 0.000000000000000000e+00
-2.241300000000000026e+01 1.190049999999999955e+02 0.000000000000000000e+00
-2.241199999999999903e+01 1.190040000000000049e+02 0.000000000000000000e+00
-2.241100000000000136e+01 1.190030000000000001e+02 0.000000000000000000e+00
-2.241100000000000136e+01 1.190040000000000049e+02 0.000000000000000000e+00
-2.241000000000000014e+01 1.190030000000000001e+02 0.000000000000000000e+00
-2.240899999999999892e+01 1.190030000000000001e+02 0.000000000000000000e+00
-2.240800000000000125e+01 1.190019999999999953e+02 0.000000000000000000e+00
-2.240800000000000125e+01 1.190030000000000001e+02 0.000000000000000000e+00
-2.240700000000000003e+01 1.190019999999999953e+02 0.000000000000000000e+00
-2.240599999999999881e+01 1.190010000000000048e+02 0.000000000000000000e+00
-2.240599999999999881e+01 1.190019999999999953e+02 0.000000000000000000e+00
-2.240500000000000114e+01 1.190010000000000048e+02 0.000000000000000000e+00
-2.240399999999999991e+01 1.190010000000000048e+02 0.000000000000000000e+00
-2.240299999999999869e+01 1.190000000000000000e+02 0.000000000000000000e+00
-2.240299999999999869e+01 1.190010000000000048e+02 0.000000000000000000e+00
-2.240200000000000102e+01 1.190000000000000000e+02 0.000000000000000000e+00
-2.240099999999999980e+01 1.189989999999999952e+02 0.000000000000000000e+00
-2.240099999999999980e+01 1.190000000000000000e+02 0.000000000000000000e+00
-2.239999999999999858e+01 1.189989999999999952e+02 0.000000000000000000e+00
-2.239900000000000091e+01 1.189989999999999952e+02 0.000000000000000000e+00
-2.239799999999999969e+01 1.189980000000000047e+02 0.000000000000000000e+00
-2.239799999999999969e+01 1.189989999999999952e+02 0.000000000000000000e+00
-2.239699999999999847e+01 1.189980000000000047e+02 0.000000000000000000e+00
-2.239600000000000080e+01 1.189969999999999999e+02 0.000000000000000000e+00
-2.239600000000000080e+01 1.189980000000000047e+02 0.000000000000000000e+00
-2.239499999999999957e+01 1.189969999999999999e+02 0.000000000000000000e+00
-2.239399999999999835e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.239399999999999835e+01 1.189969999999999999e+02 0.000000000000000000e+00
-2.239300000000000068e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.239300000000000068e+01 1.189969999999999999e+02 0.000000000000000000e+00
-2.239199999999999946e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.239099999999999824e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.239099999999999824e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.239000000000000057e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.238899999999999935e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.238800000000000168e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.238700000000000045e+01 1.189939999999999998e+02 0.000000000000000000e+00
-2.238700000000000045e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.238599999999999923e+01 1.189939999999999998e+02 0.000000000000000000e+00
-2.238599999999999923e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.238500000000000156e+01 1.189939999999999998e+02 0.000000000000000000e+00
-2.238400000000000034e+01 1.189939999999999998e+02 0.000000000000000000e+00
-2.238299999999999912e+01 1.189939999999999998e+02 0.000000000000000000e+00
-2.238200000000000145e+01 1.189939999999999998e+02 0.000000000000000000e+00
-2.238100000000000023e+01 1.189939999999999998e+02 0.000000000000000000e+00
-2.238100000000000023e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.237999999999999901e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.237900000000000134e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.237800000000000011e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.237699999999999889e+01 1.189950000000000045e+02 0.000000000000000000e+00
-2.237699999999999889e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.237600000000000122e+01 1.189950000000000045e+02 nan
-2.237600000000000122e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.237500000000000000e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.237399999999999878e+01 1.189959999999999951e+02 0.000000000000000000e+00
-2.237399999999999878e+01 1.189969999999999999e+02 0.000000000000000000e+00
-2.237300000000000111e+01 1.189969999999999999e+02 0.000000000000000000e+00
-2.237199999999999989e+01 1.189969999999999999e+02 1.877669040497027098e+01
-2.237199999999999989e+01 1.189980000000000047e+02 1.959604255978445764e+01
-2.237099999999999866e+01 1.189980000000000047e+02 2.034238888105641863e+01
-2.237099999999999866e+01 1.189989999999999952e+02 1.502685767593821531e+01
-2.237000000000000099e+01 1.189989999999999952e+02 1.858191970123519710e+01
-2.236899999999999977e+01 1.189989999999999952e+02 2.314550249431378504e+01
-2.236899999999999977e+01 1.190000000000000000e+02 1.654921159736566239e+01
-2.236799999999999855e+01 1.190000000000000000e+02 1.921453388027633125e+01
-2.236799999999999855e+01 1.190010000000000048e+02 1.211529211493899716e+01
-2.236700000000000088e+01 1.190010000000000048e+02 1.799088218009342555e+01
-2.236599999999999966e+01 1.190010000000000048e+02 2.148344622118298730e+01
-2.236599999999999966e+01 1.190019999999999953e+02 1.751219628240673387e+01
-2.236499999999999844e+01 1.190019999999999953e+02 1.941118899947156251e+01
-2.236499999999999844e+01 1.190030000000000001e+02 1.480722905401495204e+01
-2.236400000000000077e+01 1.190030000000000001e+02 1.886253292238289347e+01
-2.236299999999999955e+01 1.190030000000000001e+02 2.075743751336402454e+01
-2.236299999999999955e+01 1.190040000000000049e+02 1.783988881723800191e+01
-2.236199999999999832e+01 1.190040000000000049e+02 1.865310012651776361e+01
-2.236100000000000065e+01 1.190040000000000049e+02 2.232880423523612023e+01
-2.236100000000000065e+01 1.190049999999999955e+02 1.741287275882931240e+01
-2.235999999999999943e+01 1.190049999999999955e+02 1.809488282213312260e+01
-2.235900000000000176e+01 1.190049999999999955e+02 2.043092918869847807e+01
-2.235900000000000176e+01 1.190060000000000002e+02 1.656472891122698243e+01
-2.235800000000000054e+01 1.190060000000000002e+02 1.817193088708375015e+01
-2.235699999999999932e+01 1.190060000000000002e+02 1.842264745887353428e+01
-2.235600000000000165e+01 1.190060000000000002e+02 1.936744198588657895e+01
-2.235600000000000165e+01 1.190070000000000050e+02 1.574851970871780082e+01
-2.235500000000000043e+01 1.190070000000000050e+02 1.706332273242067643e+01
-2.235399999999999920e+01 1.190070000000000050e+02 1.066488459484171258e+01
-2.235300000000000153e+01 1.190070000000000050e+02 1.784514753124521391e+01
-2.235200000000000031e+01 1.190070000000000050e+02 1.895245108947258217e+01
-2.235200000000000031e+01 1.190079999999999956e+02 1.607767111529242499e+01
-2.235099999999999909e+01 1.190079999999999956e+02 1.723724462228443244e+01
-2.235000000000000142e+01 1.190079999999999956e+02 1.791454863300739575e+01
-2.234900000000000020e+01 1.190079999999999956e+02 1.905558043523842571e+01
-2.234900000000000020e+01 1.190090000000000003e+02 0.000000000000000000e+00
-2.234799999999999898e+01 1.190090000000000003e+02 1.827336160961162648e+01
-2.234700000000000131e+01 1.190090000000000003e+02 1.834757922360158844e+01
-2.234600000000000009e+01 1.190090000000000003e+02 1.842264745887353072e+01
-2.234499999999999886e+01 1.190090000000000003e+02 2.119575528928606545e+01
-2.234499999999999886e+01 1.190100000000000051e+02 1.655665446331305191e+01
-2.234400000000000119e+01 1.190100000000000051e+02 1.857539325529020502e+01
-2.234299999999999997e+01 1.190100000000000051e+02 1.849858062270259396e+01
-2.234199999999999875e+01 1.190100000000000051e+02 1.926708604598130492e+01
-2.234199999999999875e+01 1.190109999999999957e+02 0.000000000000000000e+00
-2.234100000000000108e+01 1.190100000000000051e+02 0.000000000000000000e+00
-2.234100000000000108e+01 1.190109999999999957e+02 1.781766552967059170e+01
-2.233999999999999986e+01 1.190109999999999957e+02 1.849858062270259751e+01
-2.233899999999999864e+01 1.190109999999999957e+02 1.895268550300237109e+01
-2.233800000000000097e+01 1.190109999999999957e+02 2.103277193958977165e+01
-2.233800000000000097e+01 1.190120000000000005e+02 1.558302641669527411e+01
-2.233699999999999974e+01 1.190120000000000005e+02 1.857884918509671834e+01
-2.233599999999999852e+01 1.190120000000000005e+02 1.843494669530075214e+01
-2.233500000000000085e+01 1.190120000000000005e+02 1.858191970123519710e+01
-2.233399999999999963e+01 1.190120000000000005e+02 2.672612419124244099e+01
-2.233399999999999963e+01 1.190130000000000052e+02 1.743675440098885332e+01
-2.233299999999999841e+01 1.190130000000000052e+02 1.851355834927048249e+01
-2.233200000000000074e+01 1.190130000000000052e+02 1.872077161122442490e+01
-2.233099999999999952e+01 1.190130000000000052e+02 2.066442918496353087e+01
-2.233099999999999952e+01 1.190139999999999958e+02 1.366381563665469479e+01
-2.232999999999999829e+01 1.190139999999999958e+02 1.912661171964352391e+01
-2.232900000000000063e+01 1.190139999999999958e+02 1.908081942430441913e+01
-2.232799999999999940e+01 1.190139999999999958e+02 1.926898545692231224e+01
-2.232700000000000173e+01 1.190139999999999958e+02 2.530600894392378919e+01
-2.232700000000000173e+01 1.190150000000000006e+02 1.138339301047589558e+01
-2.232600000000000051e+01 1.190150000000000006e+02 1.987491821068935849e+01
-2.232499999999999929e+01 1.190150000000000006e+02 1.987491821068935849e+01
-2.232400000000000162e+01 1.190150000000000006e+02 2.232155344620414539e+01
-2.232400000000000162e+01 1.190160000000000053e+02 0.000000000000000000e+00
-2.232300000000000040e+01 1.190150000000000006e+02 0.000000000000000000e+00
-2.232300000000000040e+01 1.190160000000000053e+02 1.789672705181700962e+01
-2.232199999999999918e+01 1.190160000000000053e+02 2.099842373280145225e+01
-2.232100000000000151e+01 1.190160000000000053e+02 2.154113645284720491e+01
-2.232000000000000028e+01 1.190160000000000053e+02 2.524390821487007130e+01
-2.232000000000000028e+01 1.190169999999999959e+02 6.681531047810609358e+00
-2.231899999999999906e+01 1.190169999999999959e+02 2.256629557570175137e+01
-2.231800000000000139e+01 1.190169999999999959e+02 2.300894966542110964e+01
-2.231700000000000017e+01 1.190169999999999959e+02 2.403079979615691286e+01
-2.231700000000000017e+01 1.190180000000000007e+02 0.000000000000000000e+00
-2.231599999999999895e+01 1.190169999999999959e+02 0.000000000000000000e+00
-2.231599999999999895e+01 1.190180000000000007e+02 2.037386413085749126e+01
-2.231500000000000128e+01 1.190180000000000007e+02 2.424847758682474463e+01
-2.231400000000000006e+01 1.190180000000000007e+02 2.452314650426672316e+01
-2.231299999999999883e+01 1.190180000000000007e+02 2.474092565086956697e+01
-2.231299999999999883e+01 1.190190000000000055e+02 0.000000000000000000e+00
-2.231200000000000117e+01 1.190180000000000007e+02 0.000000000000000000e+00
-2.231200000000000117e+01 1.190190000000000055e+02 2.470614140999202135e+01
-2.231099999999999994e+01 1.190190000000000055e+02 1.161013468250982683e+01
-2.230999999999999872e+01 1.190190000000000055e+02 2.462165256829440807e+01
-2.230900000000000105e+01 1.190190000000000055e+02 1.703885502741194458e+01
-2.230900000000000105e+01 1.190199999999999960e+02 1.612197012330176449e+01
-2.230799999999999983e+01 1.190199999999999960e+02 2.268921582603759646e+01
-2.230699999999999861e+01 1.190199999999999960e+02 2.234592053531737932e+01
-2.230600000000000094e+01 1.190199999999999960e+02 2.442124635665557975e+01
-2.230600000000000094e+01 1.190210000000000008e+02 0.000000000000000000e+00
-2.230499999999999972e+01 1.190199999999999960e+02 0.000000000000000000e+00
-2.230499999999999972e+01 1.190210000000000008e+02 1.968644767064529333e+01
-2.230399999999999849e+01 1.190210000000000008e+02 2.051838035650752801e+01
-2.230300000000000082e+01 1.190210000000000008e+02 1.971111952258775091e+01
-2.230199999999999960e+01 1.190210000000000008e+02 2.518802694753743765e+01
-2.230199999999999960e+01 1.190220000000000056e+02 2.371288487101118392e+00
-2.230099999999999838e+01 1.190220000000000056e+02 2.119038126283989598e+01
-2.230000000000000071e+01 1.190220000000000056e+02 2.174456453821326107e+01
-2.229899999999999949e+01 1.190220000000000056e+02 2.383656473113980567e+01
-2.229899999999999949e+01 1.190229999999999961e+02 0.000000000000000000e+00
-2.229799999999999827e+01 1.190220000000000056e+02 0.000000000000000000e+00
-2.229799999999999827e+01 1.190229999999999961e+02 1.986833369406368277e+01
-2.229700000000000060e+01 1.190229999999999961e+02 2.298142738127803142e+01
-2.229599999999999937e+01 1.190229999999999961e+02 2.320053568964236490e+01
-2.229500000000000171e+01 1.190229999999999961e+02 2.332286526042724262e+01
-2.229400000000000048e+01 1.190229999999999961e+02 2.516341884806238482e+01
-2.229400000000000048e+01 1.190240000000000009e+02 0.000000000000000000e+00
-2.229299999999999926e+01 1.190229999999999961e+02 0.000000000000000000e+00
-2.229299999999999926e+01 1.190240000000000009e+02 0.000000000000000000e+00
-2.229200000000000159e+01 1.190229999999999961e+02 0.000000000000000000e+00
-2.229200000000000159e+01 1.190240000000000009e+02 2.184132946989074497e+01
-2.229100000000000037e+01 1.190240000000000009e+02 2.387645985105336521e+01
-2.228999999999999915e+01 1.190240000000000009e+02 2.388462677463203576e+01
-2.228900000000000148e+01 1.190240000000000009e+02 2.377430106868228421e+01
-2.228800000000000026e+01 1.190240000000000009e+02 2.391824366174699534e+01
-2.228699999999999903e+01 1.190240000000000009e+02 2.390965781699884474e+01
-2.228600000000000136e+01 1.190240000000000009e+02 2.356862930303655546e+01
-2.228500000000000014e+01 1.190240000000000009e+02 2.340937548421943148e+01
-2.228399999999999892e+01 1.190240000000000009e+02 2.346528999843692276e+01
-2.228300000000000125e+01 1.190240000000000009e+02 2.381899521100280026e+01
-2.228200000000000003e+01 1.190240000000000009e+02 2.372300801848866314e+01
-2.228099999999999881e+01 1.190240000000000009e+02 2.425424428460081216e+01
-2.228000000000000114e+01 1.190240000000000009e+02 2.423887672420404726e+01
-2.227899999999999991e+01 1.190240000000000009e+02 2.432404774201551945e+01
-2.227799999999999869e+01 1.190240000000000009e+02 2.432404774201551234e+01
-2.227700000000000102e+01 1.190240000000000009e+02 2.437228476082637840e+01
-2.227599999999999980e+01 1.190240000000000009e+02 2.438954827767517841e+01
-2.227499999999999858e+01 1.190240000000000009e+02 2.408814494290606945e+01
-2.227400000000000091e+01 1.190240000000000009e+02 2.376913442707641266e+01
